Time,Price,BuySell,Volume
14:07:24,28.47,S,300
14:07:24,28.47,S,57
14:07:26,28.47,S,343
14:07:26,28.47,S,657
14:07:29,28.47,S,343
14:07:29,28.47,S,500
14:07:29,28.46,S,300
14:07:32,28.47,B,157
14:07:32,28.47,B,100
14:07:32,28.47,B,43
14:07:32,28.47,B,500
14:07:32,28.47,B,400
14:07:32,28.47,B,300
14:07:32,28.48,B,900
14:07:34,28.46,S,900
14:07:34,28.46,S,5400
14:07:36,28.47,B,500
14:07:36,28.48,B,500
14:07:37,28.46,S,657
14:07:38,28.46,S,300
14:07:40,28.46,S,400
14:07:41,28.46,S,600
14:07:44,28.46,S,100
14:07:48,28.46,S,500
14:07:51,28.47,B,400
14:07:51,28.47,B,300
14:07:51,28.47,B,2000
14:07:51,28.47,B,300
14:07:51,28.47,B,1500
14:07:51,28.46,S,243
14:07:51,28.46,S,200
14:07:51,28.46,S,57
14:07:51,28.47,B,300
14:07:51,28.46,S,600
14:07:52,28.46,S,343
14:07:52,28.46,S,300
14:07:52,28.46,S,300
14:07:52,28.46,S,57
14:07:55,28.47,B,2200
14:07:55,28.47,B,300
14:07:55,28.47,B,300
14:07:57,28.47,S,1000
14:07:57,28.47,S,400
14:07:58,28.47,S,700
14:07:58,28.47,S,200
14:07:58,28.47,S,100
14:07:58,28.47,S,400
14:07:59,28.46,S,100
14:08:00,28.46,S,100
14:08:00,28.46,S,300
14:08:00,28.46,S,900
14:08:01,28.46,S,300
14:08:02,28.47,B,200
14:08:02,28.47,S,100
14:08:02,28.47,S,400
14:08:03,28.47,B,200
14:08:04,28.46,S,243
14:08:04,28.46,S,100
14:08:04,28.46,S,100
14:08:04,28.46,S,57
14:08:05,28.46,S,43
14:08:05,28.46,S,100
14:08:05,28.46,S,400
14:08:05,28.45,S,500
14:08:05,28.45,S,100
14:08:05,28.45,S,100
14:08:05,28.45,S,1000
14:08:08,28.44,S,200
14:08:11,28.45,B,100
14:08:12,28.45,B,657
14:08:12,28.45,B,6000
14:08:12,28.46,B,2343
14:08:26,28.45,S,200
14:08:26,28.44,S,100
14:08:26,28.44,S,1000
14:08:28,28.46,B,5000
14:08:30,28.46,B,57
14:08:30,28.46,B,100
14:08:30,28.46,B,2000
14:08:31,28.46,S,843
14:08:31,28.44,S,800
14:08:31,28.44,S,500
14:08:32,28.44,B,500
14:08:32,28.44,B,300
14:08:32,28.44,B,2000
14:08:32,28.44,B,200
14:08:33,28.44,B,500
14:08:35,28.44,B,300
14:08:41,28.44,B,57
14:08:43,28.44,S,100
14:08:44,28.45,B,100
14:08:44,28.45,B,3900
14:08:46,28.44,S,100
14:08:46,28.45,B,100
14:08:46,28.45,B,100
14:08:47,28.44,S,200
14:08:47,28.44,S,2343
14:08:47,28.43,S,400
14:08:47,28.42,S,300
14:08:47,28.42,S,500
14:08:47,28.42,S,500
14:08:47,28.42,S,500
14:08:47,28.42,S,500
14:08:47,28.42,S,100
14:08:47,28.42,S,500
14:08:47,28.42,S,10000
14:08:47,28.42,S,300
14:08:47,28.42,S,4557
14:08:47,28.42,S,443
14:08:47,28.41,S,1000
14:08:47,28.41,S,200
14:08:47,28.41,S,1000
14:08:47,28.41,S,500
14:08:47,28.4,S,200
14:08:47,28.4,S,500
14:08:47,28.4,S,500
14:08:47,28.4,S,100
14:08:47,28.4,S,1000
14:08:47,28.4,S,300
14:08:47,28.4,S,1000
14:08:47,28.4,S,1000
14:08:47,28.4,S,2000
14:08:47,28.4,S,100
14:08:47,28.39,S,400
14:08:47,28.39,S,1700
14:08:47,28.39,S,100
14:08:47,28.39,S,200
14:08:47,28.39,S,400
14:08:47,28.39,S,400
14:08:47,28.39,S,400
14:08:47,28.38,S,1000
14:08:47,28.38,S,700
14:08:47,28.38,S,500
14:08:47,28.38,S,857
14:08:50,28.4,B,900
14:08:50,28.4,B,1100
14:08:52,28.42,B,1000
14:09:02,28.42,B,300
14:09:02,28.42,B,400
14:09:06,28.41,S,500
14:09:07,28.41,S,300
14:09:10,28.4,S,100
14:09:10,28.4,S,200
14:09:10,28.4,S,300
14:09:13,28.4,B,1000
14:09:21,28.4,B,1200
14:09:24,28.4,B,300
14:09:24,28.39,S,600
14:09:24,28.39,B,300
14:09:25,28.39,B,500
14:09:25,28.39,B,100
14:09:25,28.4,B,300
14:09:27,28.4,B,1600
14:09:27,28.4,B,500
14:09:27,28.4,B,200
14:09:29,28.4,S,200
14:09:29,28.41,B,300
14:09:30,28.4,S,100
14:09:32,28.4,S,100
14:09:35,28.4,S,300
14:09:39,28.4,S,100
14:09:39,28.41,B,1500
14:09:39,28.41,B,100
14:09:39,28.41,B,600
14:09:39,28.41,B,200
14:09:39,28.4,S,100
14:09:39,28.4,S,500
14:09:39,28.4,S,1200
14:09:39,28.4,S,200
14:09:41,28.4,S,300
14:09:41,28.4,S,300
14:09:41,28.4,S,100
14:09:43,28.39,S,3300
14:09:44,28.41,B,100
14:09:45,28.42,B,800
14:09:45,28.41,S,700
14:09:45,28.39,S,300
14:09:47,28.42,B,600
14:09:49,28.41,S,300
14:09:49,28.41,S,200
14:09:49,28.41,S,200
14:09:49,28.4,S,300
14:09:51,28.41,S,100
14:09:51,28.41,S,500
14:09:51,28.4,S,700
14:09:51,28.4,B,400
14:09:51,28.42,B,1400
14:09:52,28.42,B,2400
14:09:52,28.42,B,5700
14:09:52,28.42,B,100
14:09:55,28.42,S,1000
14:09:59,28.42,S,900
14:10:02,28.42,S,10
14:10:04,28.42,S,500
14:10:04,28.42,S,1890
14:10:04,28.42,S,300
14:10:04,28.42,S,400
14:10:04,28.41,S,400
14:10:04,28.4,S,1000
14:10:05,28.4,B,1000
14:10:09,28.4,B,10
14:10:14,28.42,B,500
14:10:14,28.42,B,300
14:10:20,28.42,B,200
14:10:20,28.42,B,200
14:10:20,28.42,B,300
14:10:24,28.43,B,100
14:10:25,28.43,S,100
14:10:26,28.44,B,1600
14:10:26,28.44,B,200
14:10:26,28.44,B,200
14:10:26,28.44,B,700
14:10:26,28.44,B,200
14:10:29,28.43,S,100
14:10:29,28.42,S,1000
14:10:29,28.44,B,3000
14:10:39,28.45,B,200
14:10:39,28.46,B,100
14:10:39,28.46,B,100
14:10:39,28.43,S,100
14:10:39,28.46,B,100
14:10:39,28.47,B,300
14:10:39,28.48,B,100
14:10:40,28.48,B,400
14:10:40,28.48,B,400
14:10:40,28.48,B,100
14:10:40,28.48,B,200
14:10:40,28.49,B,400
14:10:41,28.49,B,600
14:10:41,28.46,S,900
14:10:42,28.49,B,1000
14:10:42,28.5,B,800
14:10:42,28.5,B,1800
14:10:42,28.5,B,1084
14:10:42,28.5,B,1000
14:10:42,28.5,B,2000
14:10:42,28.5,B,200
14:10:42,28.5,B,100
14:10:42,28.5,B,200
14:10:42,28.5,B,816
14:10:43,28.5,B,184
14:10:43,28.5,B,200
14:10:43,28.5,B,16
14:10:44,28.5,B,184
14:10:44,28.5,B,300
14:10:44,28.5,B,300
14:10:44,28.5,B,500
14:10:44,28.5,B,100
14:10:44,28.5,B,1000
14:10:44,28.5,B,16
14:10:44,28.5,B,984
14:10:44,28.5,B,216
14:10:45,28.5,B,784
14:10:45,28.51,B,16
14:10:46,28.51,B,484
14:10:46,28.52,B,116
14:10:46,28.52,B,400
14:10:47,28.52,B,400
14:10:47,28.52,B,400
14:10:47,28.52,B,300
14:10:49,28.52,B,400
14:10:49,28.52,B,800
14:10:50,28.52,B,800
14:10:50,28.52,B,77
14:10:50,28.52,B,423
14:10:51,28.52,B,577
14:10:52,28.52,S,1000
14:10:52,28.53,B,400
14:10:52,28.52,S,300
14:10:52,28.53,B,1700
14:10:52,28.53,B,200
14:10:52,28.54,B,100
14:10:52,28.54,B,800
14:10:53,28.54,B,200
14:10:53,28.54,B,800
14:10:53,28.55,B,400
14:10:54,28.52,S,100
14:10:54,28.55,B,4
14:10:54,28.57,B,500
14:10:54,28.57,B,100
14:10:54,28.57,B,196
14:10:54,28.57,B,304
14:10:54,28.58,B,96
14:10:54,28.58,B,1200
14:10:54,28.58,B,800
14:10:55,28.55,S,200
14:10:55,28.55,S,500
14:10:55,28.58,B,400
14:10:56,28.58,B,400
14:10:56,28.58,B,400
14:10:56,28.58,B,1200
14:10:56,28.58,B,400
14:10:56,28.58,B,1600
14:10:57,28.58,B,704
14:10:57,28.58,B,496
14:10:57,28.58,B,400
14:10:57,28.58,B,400
14:10:58,28.58,B,400
14:10:58,28.58,B,600
14:10:59,28.58,B,704
14:10:59,28.58,B,200
14:10:59,28.58,B,100
14:10:59,28.58,B,996
14:10:59,28.58,B,4
14:10:59,28.59,B,500
14:10:59,28.6,B,200
14:10:59,28.6,B,500
14:10:59,28.6,B,400
14:11:00,28.6,B,1100
14:11:00,28.6,B,100
14:11:01,28.6,B,400
14:11:03,28.6,B,400
14:11:04,28.6,B,100
14:11:04,28.6,B,300
14:11:04,28.6,B,400
14:11:04,28.6,B,200
14:11:05,28.6,B,600
14:11:05,28.6,B,200
14:11:05,28.6,B,1300
14:11:06,28.6,B,600
14:11:06,28.58,S,2000
14:11:07,28.6,B,500
14:11:07,28.6,B,1400
14:11:07,28.58,S,396
14:11:07,28.58,S,104
14:11:08,28.6,B,2400
14:11:08,28.6,B,400
14:11:08,28.6,B,2400
14:11:09,28.6,B,2400
14:11:11,28.6,B,500
14:11:11,28.6,B,2400
14:11:11,28.6,B,1800
14:11:12,28.6,B,300
14:11:14,28.6,B,1200
14:11:14,28.6,B,800
14:11:15,28.6,B,1200
14:11:15,28.6,B,100
14:11:15,28.6,B,1000
14:11:15,28.6,B,100
14:11:15,28.6,B,300
14:11:15,28.6,B,400
14:11:16,28.6,B,300
14:11:16,28.6,B,200
14:11:17,28.6,B,300
14:11:17,28.61,B,500
14:11:19,28.6,S,300
14:11:19,28.6,S,200
14:11:20,28.61,B,500
14:11:20,28.6,S,3200
14:11:25,28.61,B,400
14:11:26,28.61,B,500
14:11:26,28.61,B,1100
14:11:26,28.61,B,100
14:11:31,28.61,B,100
14:11:32,28.61,B,300
14:11:32,28.61,B,500
14:11:32,28.6,S,3000
14:11:34,28.6,S,500
14:11:35,28.61,B,600
14:11:36,28.61,B,400
14:11:36,28.61,B,1000
14:11:36,28.61,B,2700
14:11:36,28.62,B,200
14:11:36,28.62,B,200
14:11:36,28.62,B,200
14:11:36,28.6,S,100
14:11:39,28.62,B,300
14:11:39,28.62,B,300
14:11:42,28.61,S,500
14:11:42,28.62,B,400
14:11:44,28.61,S,500
14:11:44,28.62,B,300
14:11:44,28.62,B,500
14:11:44,28.62,B,700
14:11:44,28.62,B,300
14:11:44,28.62,B,2100
14:11:46,28.62,B,700
14:11:46,28.62,B,200
14:11:47,28.62,B,600
14:11:49,28.63,B,300
14:11:49,28.63,B,600
14:11:54,28.63,B,400
14:11:54,28.64,B,200
14:11:54,28.64,B,100
14:11:54,28.64,B,300
14:11:58,28.64,B,200
14:11:58,28.64,B,100
14:11:58,28.65,B,300
14:12:04,28.65,B,400
14:12:04,28.65,B,2000
14:12:04,28.65,B,500
14:12:04,28.65,B,100
14:12:05,28.63,S,100
14:12:08,28.64,B,300
14:12:08,28.65,B,200
14:12:09,28.65,B,700
14:12:10,28.63,S,500
14:12:11,28.63,S,100
14:12:11,28.63,S,300
14:12:11,28.63,S,400
14:12:11,28.63,S,1000
14:12:11,28.63,S,2200
14:12:11,28.65,B,100
14:12:11,28.65,B,300
14:12:11,28.65,B,1300
14:12:11,28.65,B,200
14:12:11,28.65,B,500
14:12:11,28.65,B,100
14:12:11,28.65,B,1000
14:12:11,28.65,B,400
14:12:11,28.65,B,100
14:12:11,28.65,B,300
14:12:15,28.63,S,1000
14:12:21,28.64,B,2000
14:12:21,28.65,B,200
14:12:21,28.65,B,200
14:12:21,28.65,B,2000
14:12:23,28.65,B,100
14:12:23,28.65,B,2900
14:12:23,28.65,B,1000
14:12:23,28.65,B,200
14:12:23,28.66,B,200
14:12:23,28.66,B,100
14:12:23,28.66,B,300
14:12:23,28.66,B,100
14:12:23,28.66,B,200
14:12:23,28.66,B,700
14:12:23,28.66,B,800
14:12:25,28.65,S,200
14:12:29,28.65,S,1200
14:12:31,28.65,S,3000
14:12:34,28.65,S,100
14:12:34,28.65,S,300
14:12:35,28.66,B,900
14:12:35,28.66,B,600
14:12:38,28.65,S,200
14:12:40,28.66,B,1400
14:12:40,28.66,B,200
14:12:40,28.66,B,500
14:12:40,28.65,S,100
14:12:41,28.66,B,500
14:12:41,28.66,B,1000
14:12:41,28.66,B,100
14:12:41,28.66,B,200
14:12:42,28.65,S,600
14:12:42,28.65,S,300
14:12:42,28.65,S,500
14:12:42,28.65,S,100
14:12:42,28.64,S,200
14:12:42,28.64,S,300
14:12:51,28.65,B,100
14:12:51,28.65,B,100
14:12:52,28.65,B,200
14:12:52,28.65,B,100
14:12:52,28.65,B,200
14:12:52,28.65,B,300
14:12:52,28.66,B,800
14:12:55,28.65,S,100
14:12:58,28.66,B,300
14:12:58,28.66,B,200
14:12:58,28.66,B,100
14:12:58,28.66,B,1000
14:12:58,28.66,B,1000
14:12:59,28.66,B,200
14:13:02,28.66,B,200
14:13:02,28.66,B,100
14:13:02,28.66,B,400
14:13:02,28.66,B,500
14:13:02,28.66,B,500
14:13:02,28.67,B,1000
14:13:02,28.67,B,200
14:13:02,28.67,B,200
14:13:02,28.67,B,200
14:13:02,28.67,B,300
14:13:02,28.67,B,200
14:13:02,28.67,B,1000
14:13:02,28.67,B,400
14:13:02,28.67,B,700
14:13:02,28.67,B,1000
14:13:02,28.67,B,1000
14:13:02,28.67,B,100
14:13:02,28.67,B,500
14:13:02,28.67,B,5000
14:13:02,28.67,B,100
14:13:02,28.68,B,3222
14:13:02,28.68,B,2000
14:13:02,28.68,B,200
14:13:02,28.68,B,1678
14:13:03,28.65,S,400
14:13:05,28.66,S,2500
14:13:06,28.68,B,1200
14:13:08,28.68,B,2122
14:13:08,28.68,B,300
14:13:08,28.68,B,800
14:13:08,28.68,B,2000
14:13:08,28.68,B,100
14:13:08,28.68,B,700
14:13:08,28.68,B,3978
14:13:10,28.67,S,100
14:13:11,28.67,S,5264
14:13:13,28.67,S,500
14:13:16,28.67,S,2000
14:13:18,28.67,S,300
14:13:21,28.67,S,300
14:13:21,28.67,S,1000
14:13:23,28.68,B,900
14:13:24,28.67,S,100
14:13:26,28.67,S,200
14:13:30,28.67,S,1000
14:13:31,28.67,S,1000
14:13:32,28.67,S,8236
14:13:32,28.67,S,664
14:13:32,28.68,B,122
14:13:32,28.68,B,378
14:13:32,28.68,B,300
14:13:32,28.68,B,322
14:13:32,28.68,B,900
14:13:32,28.68,B,378
14:13:33,28.68,B,400
14:13:33,28.68,B,222
14:13:33,28.68,B,78
14:13:34,28.68,B,400
14:13:36,28.68,B,22
14:13:36,28.68,B,200
14:13:36,28.68,B,178
14:13:36,28.67,S,336
14:13:36,28.67,S,100
14:13:36,28.67,S,64
14:13:37,28.68,B,500
14:13:37,28.67,S,336
14:13:37,28.67,B,564
14:13:37,28.68,B,322
14:13:37,28.68,B,114
14:13:37,28.68,B,686
14:13:37,28.68,B,1000
14:13:37,28.68,B,1000
14:13:37,28.68,B,1514
14:13:39,28.67,B,400
14:13:39,28.67,B,1700
14:13:40,28.67,B,1200
14:13:41,28.67,B,100
14:13:42,28.67,B,700
14:13:42,28.67,B,500
14:13:42,28.67,B,300
14:13:43,28.67,B,2400
14:13:45,28.67,B,300
14:13:49,28.67,B,1500
14:13:49,28.67,B,1000
14:13:49,28.67,B,1400
14:13:49,28.67,B,400
14:13:49,28.67,B,3936
14:13:49,28.67,B,200
14:13:49,28.67,B,500
14:13:49,28.68,B,486
14:13:49,28.68,B,100
14:13:49,28.68,B,200
14:13:49,28.68,B,100
14:13:49,28.68,B,1978
14:13:51,28.68,B,22
14:13:51,28.68,B,2200
14:13:51,28.68,B,178
14:13:51,28.67,S,100
14:13:51,28.66,S,200
14:13:53,28.68,B,322
14:13:53,28.68,B,400
14:13:53,28.68,B,1978
14:13:54,28.68,B,22
14:13:54,28.68,B,178
14:13:55,28.67,S,200
14:13:55,28.68,B,400
14:13:58,28.68,B,400
14:13:58,28.67,S,300
14:13:59,28.67,S,1000
14:13:59,28.68,B,1022
14:13:59,28.68,B,100
14:13:59,28.68,B,200
14:13:59,28.68,B,378
14:14:00,28.67,S,500
14:14:03,28.68,B,122
14:14:03,28.68,B,478
14:14:03,28.68,B,2722
14:14:03,28.68,B,3400
14:14:03,28.68,B,278
14:14:10,28.68,B,1000
14:14:10,28.67,S,2500
14:14:10,28.67,S,300
14:14:10,28.67,S,2100
14:14:10,28.67,S,100
14:14:10,28.67,S,5000
14:14:10,28.67,S,3000
14:14:10,28.68,B,600
14:14:11,28.68,B,1500
14:14:11,28.67,S,100
14:14:11,28.67,S,100
14:14:14,28.67,S,2100
14:14:14,28.67,S,300
14:14:14,28.67,S,400
14:14:14,28.67,S,2200
14:14:15,28.67,S,1000
14:14:15,28.68,B,622
14:14:15,28.68,B,100
14:14:15,28.68,B,400
14:14:15,28.68,B,378
14:14:17,28.68,B,122
14:14:17,28.68,B,878
14:14:20,28.68,B,300
14:14:22,28.68,B,300
14:14:23,28.67,S,1000
14:14:24,28.67,S,100
14:14:25,28.68,B,600
14:14:26,28.67,S,300
14:14:26,28.67,S,400
14:14:26,28.67,S,600
14:14:26,28.67,S,2000
14:14:26,28.66,S,400
14:14:29,28.66,S,300
14:14:29,28.67,B,400
14:14:31,28.67,B,100
14:14:32,28.67,B,300
14:14:32,28.67,B,500
14:14:41,28.66,S,100
14:14:41,28.66,S,200
14:14:43,28.66,S,100
14:14:47,28.67,B,800
14:14:51,28.67,B,100
14:14:51,28.66,S,200
14:14:52,28.66,S,5000
14:14:53,28.66,S,3400
14:14:53,28.66,S,100
14:14:55,28.65,S,600
14:14:55,28.65,S,200
14:14:55,28.65,S,200
14:14:55,28.65,S,300
14:14:55,28.63,S,600
14:14:55,28.63,B,1601
14:14:55,28.66,B,399
14:14:58,28.66,B,500
14:15:01,28.65,B,1500
14:15:01,28.66,B,3500
14:15:02,28.66,B,300
14:15:02,28.66,B,201
14:15:02,28.66,B,100
14:15:02,28.66,B,99
14:15:13,28.63,S,1800
14:15:16,28.65,B,100
14:15:16,28.66,B,201
14:15:16,28.66,B,100
14:15:16,28.66,B,599
14:15:18,28.66,B,200
14:15:19,28.63,S,400
14:15:19,28.62,S,200
14:15:19,28.62,S,600
14:15:27,28.63,S,2400
14:15:29,28.63,S,100
14:15:32,28.65,B,300
14:15:32,28.65,B,500
14:15:36,28.63,S,500
14:15:43,28.64,S,300
14:15:44,28.64,S,700
14:15:44,28.63,S,600
14:15:44,28.63,S,700
14:15:46,28.63,S,1000
14:15:47,28.65,B,400
14:15:49,28.63,S,1300
14:15:59,28.62,S,1000
14:16:00,28.63,B,700
14:16:00,28.63,B,100
14:16:02,28.63,B,100
14:16:02,28.63,B,300
14:16:02,28.63,B,300
14:16:08,28.63,B,300
14:16:08,28.62,S,400
14:16:08,28.62,S,100
14:16:09,28.63,B,100
14:16:09,28.63,B,500
14:16:10,28.63,S,400
14:16:10,28.62,S,100
14:16:13,28.63,S,400
14:16:13,28.62,S,300
14:16:17,28.62,B,700
14:16:25,28.62,B,400
14:16:32,28.62,B,400
14:16:32,28.62,B,300
14:16:33,28.62,B,300
14:16:34,28.61,S,500
14:16:36,28.61,S,100
14:16:43,28.61,S,200
14:16:44,28.61,S,1000
14:16:49,28.61,S,100
14:16:49,28.61,S,100
14:16:49,28.61,S,1800
14:16:51,28.62,B,200
14:16:51,28.62,B,200
14:16:55,28.61,S,201
14:16:55,28.61,S,1100
14:16:56,28.61,S,500
14:16:57,28.61,S,300
14:17:01,28.61,S,200
14:17:01,28.61,S,100
14:17:01,28.62,B,100
14:17:02,28.62,B,300
14:17:02,28.62,B,500
14:17:04,28.61,S,600
14:17:05,28.61,S,199
14:17:05,28.61,S,201
14:17:05,28.61,S,1000
14:17:06,28.61,S,1000
14:17:07,28.61,S,99
14:17:12,28.61,B,500
14:17:12,28.6,S,1000
14:17:12,28.6,S,100
14:17:12,28.6,S,100
14:17:12,28.6,S,100
14:17:12,28.6,S,100
14:17:12,28.6,S,5000
14:17:12,28.6,S,4600
14:17:16,28.6,S,400
14:17:16,28.6,S,1000
14:17:25,28.6,B,2400
14:17:28,28.6,B,400
14:17:30,28.6,B,4000
14:17:31,28.6,B,100
14:17:31,28.6,B,800
14:17:31,28.6,B,300
14:17:31,28.6,B,200
14:17:32,28.6,B,300
14:17:32,28.6,B,400
14:17:34,28.6,B,400
14:17:35,28.6,B,1000
14:17:36,28.6,B,300
14:17:37,28.58,S,400
14:17:37,28.58,S,100
14:17:38,28.58,S,600
14:17:38,28.58,S,1100
14:17:39,28.58,B,1200
14:17:39,28.58,B,100
14:17:39,28.6,B,1700
14:17:40,28.6,B,200
14:17:40,28.6,B,200
14:17:40,28.6,B,300
14:17:40,28.6,B,200
14:17:40,28.6,B,300
14:17:40,28.59,B,300
14:17:40,28.59,B,200
14:17:40,28.6,B,400
14:17:40,28.6,B,400
14:17:41,28.6,B,400
14:17:41,28.6,B,1200
14:17:42,28.59,B,400
14:17:43,28.59,B,100
14:17:43,28.6,B,1300
14:17:43,28.6,B,1200
14:17:43,28.6,B,400
14:17:43,28.6,B,200
14:17:43,28.6,B,200
14:17:44,28.6,B,500
14:17:44,28.6,B,1200
14:17:45,28.58,B,400
14:17:45,28.58,B,100
14:17:45,28.6,B,100
14:17:45,28.6,B,200
14:17:45,28.6,B,800
14:17:45,28.6,B,800
14:17:45,28.6,B,500
14:17:45,28.6,B,400
14:17:46,28.6,B,400
14:17:47,28.6,B,1200
14:17:48,28.6,B,100
14:17:48,28.6,B,1400
14:17:48,28.58,B,500
14:17:48,28.6,B,4300
14:17:48,28.6,B,1200
14:17:49,28.6,B,600
14:17:49,28.6,B,800
14:17:50,28.6,B,700
14:17:50,28.6,B,400
14:17:50,28.6,B,400
14:17:50,28.58,B,800
14:17:50,28.58,B,200
14:17:50,28.6,B,200
14:17:51,28.61,B,301
14:17:51,28.61,B,499
14:17:51,28.61,B,500
14:17:52,28.61,B,600
14:17:52,28.61,B,400
14:17:52,28.61,B,500
14:17:52,28.61,B,801
14:17:52,28.61,B,99
14:17:52,28.6,S,400
14:17:52,28.61,B,1200
14:17:53,28.61,B,800
14:17:53,28.61,B,300
14:17:53,28.61,B,900
14:17:54,28.61,B,800
14:17:54,28.61,B,5400
14:17:54,28.61,B,600
14:17:54,28.61,B,800
14:17:54,28.61,B,1200
14:17:54,28.61,B,400
14:17:55,28.61,B,400
14:17:55,28.61,B,2100
14:17:55,28.61,B,1800
14:17:56,28.61,B,400
14:17:56,28.61,B,3401
14:17:56,28.61,B,1000
14:17:56,28.61,B,100
14:17:56,28.61,B,299
14:17:56,28.61,B,201
14:17:56,28.61,B,299
14:17:56,28.61,B,701
14:17:56,28.62,B,1200
14:17:56,28.62,B,400
14:17:56,28.62,B,200
14:17:56,28.62,B,500
14:17:57,28.62,B,500
14:17:57,28.62,B,300
14:17:57,28.62,B,500
14:17:57,28.62,B,300
14:17:57,28.62,B,300
14:17:57,28.62,B,100
14:17:57,28.62,B,600
14:17:58,28.62,B,1000
14:17:58,28.62,B,600
14:17:58,28.62,B,400
14:17:58,28.61,S,599
14:17:58,28.6,S,700
14:17:59,28.6,B,400
14:17:59,28.6,B,101
14:17:59,28.63,B,300
14:17:59,28.63,B,900
14:17:59,28.63,B,100
14:17:59,28.63,B,300
14:18:00,28.63,B,300
14:18:01,28.63,B,400
14:18:01,28.6,S,500
14:18:01,28.63,B,500
14:18:03,28.63,B,400
14:18:03,28.6,S,6000
14:18:04,28.61,B,400
14:18:04,28.61,B,100
14:18:04,28.63,B,300
14:18:05,28.63,B,4800
14:18:06,28.63,B,500
14:18:07,28.6,S,1900
14:18:07,28.63,B,1200
14:18:11,28.62,S,1100
14:18:12,28.63,B,900
14:18:13,28.62,S,100
14:18:13,28.63,B,400
14:18:13,28.63,B,100
14:18:13,28.63,B,300
14:18:13,28.63,B,600
14:18:15,28.62,S,3200
14:18:15,28.62,S,600
14:18:15,28.61,S,1600
14:18:15,28.6,S,4399
14:18:15,28.6,S,201
14:18:16,28.6,S,99
14:18:16,28.6,S,1
14:18:17,28.6,S,499
14:18:17,28.6,S,1
14:18:17,28.63,B,1800
14:18:17,28.63,B,200
14:18:17,28.63,B,300
14:18:17,28.63,B,1000
14:18:17,28.63,B,800
14:18:18,28.64,B,500
14:18:22,28.63,S,500
14:18:22,28.63,S,600
14:18:22,28.6,S,299
14:18:22,28.6,S,801
14:18:24,28.63,S,156
14:18:24,28.63,S,1000
14:18:29,28.63,S,1000
14:18:30,28.63,S,200
14:18:30,28.64,B,100
14:18:32,28.64,B,400
14:18:32,28.64,B,300
14:18:32,28.64,B,100
14:18:32,28.64,B,200
14:18:32,28.64,B,2700
14:18:32,28.64,B,400
14:18:32,28.64,B,300
14:18:35,28.64,B,1200
14:18:36,28.63,S,100
14:18:36,28.63,S,4400
14:18:39,28.63,S,3144
14:18:39,28.63,S,400
14:18:39,28.63,S,1456
14:18:46,28.63,S,400
14:18:46,28.64,B,500
14:18:46,28.64,B,1200
14:18:49,28.63,S,2000
14:18:53,28.64,B,200
14:18:55,28.64,B,1000
14:18:56,28.63,S,644
14:18:56,28.63,S,2900
14:18:56,28.63,S,856
14:18:57,28.64,B,8800
14:18:58,28.63,S,800
14:18:58,28.63,S,644
14:18:58,28.63,B,356
14:18:58,28.64,B,900
14:18:58,28.64,B,744
14:18:59,28.64,B,1000
14:19:02,28.64,B,500
14:19:02,28.64,B,300
14:19:02,28.64,B,1100
14:19:08,28.63,S,1000
14:19:11,28.64,B,200
14:19:18,28.63,S,500
14:19:19,28.63,S,300
14:19:19,28.61,S,200
14:19:21,28.61,S,300
14:19:22,28.63,B,200
14:19:22,28.64,B,300
14:19:26,28.63,B,900
14:19:32,28.63,B,100
14:19:32,28.63,B,300
14:19:32,28.63,B,300
14:19:39,28.63,B,1000
14:19:42,28.62,S,100
14:19:42,28.62,S,1500
14:19:51,28.62,S,800
14:19:51,28.61,S,200
14:19:52,28.63,B,100
14:19:55,28.63,B,600
14:19:59,28.62,B,200
14:19:59,28.62,B,400
14:19:59,28.63,B,100
14:20:00,28.63,B,644
14:20:00,28.63,B,62
14:20:00,28.63,B,800
14:20:00,28.63,B,500
14:20:00,28.63,B,1000
14:20:00,28.63,B,300
14:20:00,28.63,B,300
14:20:00,28.63,B,300
14:20:00,28.63,B,100
14:20:00,28.63,B,4894
14:20:02,28.62,B,300
14:20:02,28.62,B,500
14:20:02,28.62,B,1600
14:20:04,28.62,B,400
14:20:06,28.62,B,1200
14:20:06,28.63,B,5106
14:20:06,28.63,B,1500
14:20:06,28.63,B,5000
14:20:06,28.63,B,200
14:20:06,28.63,B,600
14:20:06,28.63,B,2000
14:20:06,28.64,B,1656
14:20:06,28.64,B,300
14:20:06,28.64,B,10000
14:20:06,28.64,B,300
14:20:06,28.64,B,200
14:20:06,28.64,B,1000
14:20:06,28.64,B,700
14:20:06,28.64,B,500
14:20:06,28.64,B,300
14:20:06,28.64,S,3300
14:20:07,28.64,S,5500
14:20:08,28.64,S,4900
14:20:08,28.65,B,200
14:20:08,28.65,B,200
14:20:11,28.64,S,400
14:20:13,28.64,S,1500
14:20:14,28.64,S,400
14:20:15,28.64,S,1000
14:20:16,28.64,S,600
14:20:21,28.65,B,800
14:20:21,28.65,B,600
14:20:21,28.65,B,500
14:20:21,28.65,B,500
14:20:21,28.65,B,600
14:20:25,28.64,S,200
14:20:29,28.65,B,1700
14:20:29,28.65,B,1000
14:20:29,28.65,B,700
14:20:29,28.65,B,300
14:20:29,28.65,B,100
14:20:29,28.65,B,200
14:20:31,28.65,B,1000
