Time,Price,BuySell,Volume
10:20:28,16.39,B,300
10:20:28,16.39,B,300
10:20:28,16.39,B,300
10:20:28,16.39,B,2000
10:20:28,16.39,B,300
10:20:28,16.39,B,300
10:20:28,16.39,B,300
10:20:29,16.39,S,200
10:20:30,16.39,S,100
10:20:30,16.39,S,1000
10:20:37,16.39,S,500
10:20:59,16.39,S,1500
10:20:59,16.39,S,3500
10:20:59,16.4,B,100
10:21:04,16.39,S,400
10:21:05,16.39,S,200
10:21:06,16.39,S,3400
10:21:06,16.39,S,200
10:21:12,16.39,B,300
10:21:14,16.39,B,3000
10:21:15,16.38,S,300
10:21:18,16.39,B,1000
10:21:24,16.38,S,300
10:21:27,16.39,B,200
10:21:29,16.39,B,100
10:21:33,16.39,B,200
10:21:46,16.38,S,2000
10:21:56,16.38,S,200
10:21:57,16.39,B,800
10:22:09,16.38,S,400
10:22:12,16.39,B,600
10:22:20,16.38,S,200
10:22:29,16.39,B,2700
10:22:43,16.38,S,3100
10:22:52,16.38,S,400
10:22:52,16.38,S,100
10:22:52,16.38,S,100
10:22:52,16.38,S,100
10:22:52,16.38,S,2000
10:22:55,16.38,S,1000
10:22:55,16.38,S,1000
10:22:58,16.39,B,4500
10:23:03,16.38,S,3000
10:23:07,16.38,S,100
10:23:07,16.38,S,300
10:23:09,16.39,B,2300
10:23:35,16.39,B,700
10:23:35,16.39,B,100
10:23:35,16.39,B,800
10:23:35,16.39,B,400
10:23:48,16.38,S,2600
10:23:48,16.38,S,400
10:23:53,16.39,B,200
10:23:54,16.39,B,300
10:23:56,16.39,B,600
10:23:56,16.39,B,200
10:23:56,16.39,B,100
10:23:56,16.39,B,100
10:23:59,16.39,B,400
10:23:59,16.39,B,1000
10:23:59,16.39,B,1000
10:23:59,16.39,B,300
10:23:59,16.39,B,1000
10:23:59,16.39,B,1800
10:24:03,16.39,B,600
10:24:31,16.38,S,2100
10:24:31,16.38,S,1700
10:24:31,16.38,S,100
10:24:31,16.38,S,100
10:24:34,16.38,S,3900
10:24:34,16.38,S,1800
10:24:34,16.38,S,400
10:24:39,16.38,S,600
10:24:39,16.38,S,100
10:24:41,16.39,B,600
10:24:41,16.39,B,600
10:24:41,16.39,B,500
10:24:41,16.39,B,100
10:24:41,16.39,B,1000
10:24:41,16.39,B,1500
10:24:48,16.38,S,500
10:24:48,16.38,S,700
10:25:02,16.38,S,300
10:25:02,16.38,S,100
10:25:02,16.38,S,100
10:25:05,16.38,B,1500
10:25:08,16.39,B,100
10:25:33,16.38,B,100
10:25:39,16.37,S,2000
10:25:49,16.37,S,500
10:25:57,16.38,S,100
10:25:57,16.37,S,800
10:26:02,16.37,S,400
10:26:09,16.38,B,1000
10:26:13,16.38,B,200
10:26:24,16.37,S,600
10:26:40,16.37,S,1200
10:26:52,16.38,B,200
10:26:58,16.37,S,300
10:26:58,16.37,S,1000
10:27:14,16.37,S,1000
10:27:19,16.38,B,300
10:27:20,16.37,S,100
10:27:28,16.38,B,200
10:27:33,16.37,S,2500
10:27:35,16.38,B,200
10:27:36,16.38,B,100
10:27:46,16.38,B,200
10:27:46,16.37,S,10900
10:27:59,16.37,S,200
10:28:01,16.37,S,300
10:28:04,16.37,S,1000
10:28:07,16.37,S,200
10:28:07,16.37,S,1000
10:28:08,16.37,S,2516
10:28:08,16.37,S,500
10:28:08,16.37,S,500
10:28:08,16.37,S,100
10:28:08,16.37,S,500
10:28:08,16.37,S,1884
10:28:08,16.37,S,516
10:28:08,16.37,S,600
10:28:27,16.37,B,2500
10:28:31,16.36,S,500
10:28:31,16.35,S,300
10:28:31,16.35,S,200
10:28:50,16.37,B,3584
10:28:50,16.37,B,200
10:28:50,16.37,B,500
10:28:50,16.37,B,16
10:28:52,16.36,S,500
10:28:53,16.37,B,100
10:28:54,16.36,S,800
10:28:57,16.35,S,100
10:28:58,16.36,B,1000
10:29:11,16.36,B,1200
10:29:14,16.36,B,100
10:29:14,16.37,B,1100
10:29:23,16.35,S,300
10:29:23,16.35,S,300
10:29:23,16.35,S,100
10:29:23,16.35,S,100
10:29:26,16.35,B,200
10:29:26,16.36,B,800
10:29:32,16.36,B,2700
10:29:32,16.36,B,100
10:29:46,16.37,B,100
10:29:49,16.35,S,200
10:29:49,16.35,S,400
10:29:52,16.35,S,600
10:29:52,16.35,S,1100
10:29:57,16.36,B,800
10:29:57,16.37,B,584
10:29:57,16.37,B,416
10:30:02,16.35,S,100
10:30:02,16.37,B,200
10:30:07,16.35,S,500
10:30:12,16.37,B,2000
10:30:15,16.36,S,2000
10:30:19,16.35,S,100
10:30:25,16.35,S,200
10:30:25,16.35,S,100
10:30:26,16.35,B,1700
10:30:26,16.36,B,1600
10:30:26,16.37,B,1484
10:30:26,16.37,B,3000
10:30:26,16.37,B,1000
10:30:26,16.37,B,116
10:30:47,16.35,B,300
10:30:47,16.36,B,1500
10:30:47,16.36,B,200
10:30:49,16.34,S,300
10:31:06,16.35,S,2000
10:31:06,16.35,S,600
10:31:06,16.35,S,100
10:31:21,16.35,B,300
10:31:25,16.34,S,2
10:31:25,16.34,S,400
10:31:25,16.34,S,98
10:31:30,16.35,B,600
10:31:36,16.34,S,2
10:31:36,16.34,S,500
10:31:36,16.34,S,200
10:31:36,16.34,S,500
10:31:36,16.34,S,98
10:31:36,16.34,S,2
10:31:36,16.34,S,1998
10:31:39,16.34,S,302
10:31:39,16.34,S,598
10:31:51,16.34,S,202
10:31:51,16.34,S,498
10:31:59,16.35,B,400
10:32:03,16.36,S,3000
10:32:04,16.35,S,100
10:32:07,16.35,S,200
10:32:17,16.35,S,300
10:32:25,16.36,B,1000
10:32:25,16.36,B,600
10:32:25,16.36,B,400
10:32:35,16.36,S,300
10:32:35,16.34,S,279
10:32:49,16.35,S,800
10:32:51,16.35,S,3200
10:32:51,16.34,S,223
10:32:51,16.34,S,300
10:32:51,16.34,S,900
10:32:51,16.34,S,200
10:32:51,16.33,S,1000
10:32:51,16.33,S,100
10:32:51,16.33,S,500
10:32:51,16.33,S,1200
10:32:51,16.33,S,1700
10:32:51,16.33,S,500
10:32:51,16.33,S,6200
10:32:51,16.33,S,2000
10:32:51,16.33,S,3000
10:32:51,16.32,S,5241
10:33:06,16.36,S,1000
10:33:07,16.34,B,100
10:33:14,16.34,B,100
10:33:17,16.32,S,200
10:33:27,16.33,S,200
10:33:27,16.34,B,1000
10:33:29,16.34,B,1000
10:33:35,16.33,S,500
10:33:46,16.34,B,200
10:33:57,16.33,B,400
10:33:57,16.34,B,100
10:33:57,16.34,B,500
10:34:01,16.34,B,100
10:34:07,16.33,S,5000
10:34:12,16.33,S,9100
10:34:12,16.34,B,200
10:34:12,16.34,B,300
10:34:14,16.34,B,500
10:34:19,16.34,B,300
10:34:26,16.34,B,2900
10:34:39,16.34,B,1000
10:34:39,16.34,B,300
10:34:56,16.34,S,1000
10:34:56,16.34,S,100
10:35:04,16.35,B,100
10:35:19,16.34,S,100
10:35:19,16.34,S,400
10:35:19,16.34,S,1600
10:35:19,16.34,S,400
10:35:39,16.34,S,100
10:35:44,16.35,B,200
10:36:08,16.34,S,400
10:36:08,16.34,S,100
10:36:08,16.34,S,800
10:36:08,16.34,S,500
10:36:08,16.34,S,200
10:36:38,16.34,S,100
10:36:38,16.34,S,700
10:36:52,16.34,S,500
10:37:10,16.35,B,700
10:37:12,16.35,B,500
10:37:12,16.35,B,200
10:37:12,16.35,B,1300
10:37:22,16.34,S,200
10:37:24,16.35,B,2700
10:37:24,16.35,B,2000
10:37:24,16.36,B,700
10:37:29,16.34,S,100
10:37:31,16.34,S,200
10:37:35,16.35,S,1500
10:37:35,16.34,S,300
10:37:35,16.34,S,300
10:38:05,16.33,S,1000
10:38:18,16.34,B,3500
10:38:18,16.34,B,587
10:38:18,16.34,B,900
10:38:18,16.34,B,3913
10:38:18,16.33,S,5000
10:38:24,16.34,B,87
10:39:03,16.34,S,113
10:39:03,16.34,S,387
10:39:06,16.34,S,200
10:39:10,16.34,S,113
10:39:10,16.34,S,287
10:39:30,16.34,S,500
10:39:33,16.34,S,100
10:39:40,16.34,S,213
10:39:40,16.34,S,287
10:39:54,16.35,B,100
10:39:54,16.35,B,500
10:39:54,16.35,B,184
10:39:54,16.35,B,100
10:39:58,16.36,B,2000
10:40:07,16.35,S,116
10:40:11,16.35,B,384
10:40:11,16.36,B,700
10:40:11,16.36,B,516
10:40:24,16.35,S,300
10:40:28,16.36,B,284
10:40:28,16.36,B,300
10:40:28,16.36,B,1000
10:40:28,16.36,B,3000
10:40:28,16.36,B,516
10:40:32,16.35,S,700
10:40:40,16.36,B,484
10:40:40,16.36,B,400
10:40:40,16.36,B,10400
10:40:45,16.36,S,100
10:40:50,16.36,S,200
10:41:06,16.37,B,200
10:41:06,16.37,B,400
10:41:06,16.37,B,900
10:41:25,16.37,B,300
10:41:25,16.37,B,700
10:41:40,16.36,S,1000
10:41:55,16.37,B,1300
10:41:55,16.37,B,700
10:41:55,16.36,S,416
10:41:55,16.36,S,284
10:41:58,16.36,S,100
10:41:59,16.36,S,616
10:41:59,16.36,S,100
10:41:59,16.36,S,284
10:42:00,16.37,B,1500
10:42:10,16.37,B,200
10:42:10,16.37,B,400
10:42:15,16.36,S,216
10:42:15,16.36,S,184
10:42:21,16.37,B,100
10:42:21,16.37,B,200
10:42:23,16.36,S,1816
10:42:23,16.36,S,1804
10:42:23,16.37,B,300
10:42:24,16.37,B,1000
10:42:31,16.37,B,1200
10:42:31,16.37,B,300
10:42:36,16.36,S,496
10:42:36,16.36,S,4
10:42:40,16.37,B,1700
10:42:40,16.37,B,16000
10:42:40,16.37,B,1900
10:42:40,16.37,B,500
10:42:40,16.37,B,1000
10:42:40,16.38,B,1300
10:42:40,16.38,B,200
10:43:14,16.38,B,1300
10:43:14,16.38,B,1000
10:43:14,16.38,B,2900
10:43:14,16.38,B,1100
10:43:14,16.38,B,500
10:43:14,16.38,B,300
10:43:29,16.38,S,8900
10:43:31,16.37,S,500
10:43:31,16.38,B,2000
10:43:40,16.38,B,5000
10:43:40,16.38,B,500
10:43:51,16.38,B,1700
10:43:52,16.38,B,1900
10:43:52,16.38,B,100
10:43:57,16.37,S,1710
10:43:58,16.38,B,100
10:44:00,16.38,B,1000
10:44:06,16.37,S,5500
10:44:12,16.38,B,800
10:44:12,16.38,B,200
10:44:23,16.38,B,7100
10:44:23,16.38,B,1000
10:44:23,16.39,B,400
10:44:23,16.39,B,700
10:44:23,16.39,B,300
10:44:23,16.39,B,1000
10:44:23,16.39,B,700
10:44:37,16.37,S,2290
10:44:37,16.37,S,400
10:44:51,16.37,B,13610
10:44:51,16.37,B,300
10:44:51,16.39,B,300
10:44:51,16.39,B,500
10:44:51,16.39,B,2000
10:44:51,16.39,B,200
10:44:51,16.39,B,600
10:44:51,16.39,B,1200
10:44:51,16.39,B,3200
10:44:51,16.39,B,2000
10:44:51,16.4,B,100
10:44:51,16.4,B,100
10:44:51,16.4,B,5000
10:44:51,16.4,B,500
10:44:51,16.4,B,1000
10:44:51,16.4,B,300
10:44:51,16.4,B,800
10:44:51,16.4,B,700
10:44:51,16.4,B,600
10:44:51,16.4,B,200
10:44:51,16.4,B,1000
10:44:51,16.4,B,500
10:44:51,16.4,B,900
10:44:51,16.4,B,1050
10:44:51,16.4,B,100
10:44:51,16.4,B,2000
10:44:51,16.4,B,500
10:44:51,16.4,B,200
10:44:51,16.4,B,300
10:44:51,16.4,B,200
10:44:51,16.4,B,1100
10:44:51,16.4,B,200
10:44:51,16.4,B,1400
10:44:51,16.4,B,1000
10:44:57,16.4,S,300
10:45:00,16.4,S,500
10:45:13,16.4,S,600
10:45:13,16.4,S,300
10:45:16,16.41,B,1000
10:45:16,16.41,B,200
10:45:18,16.4,S,300
10:45:19,16.4,S,500
10:45:22,16.41,B,500
10:45:29,16.4,S,100
10:45:33,16.41,B,500
10:45:33,16.41,B,400
10:45:34,16.41,B,100
10:45:46,16.4,S,3740
10:45:46,16.4,S,600
10:45:46,16.4,S,660
10:45:48,16.41,B,300
10:45:48,16.41,B,400
10:45:48,16.41,B,200
10:45:48,16.41,B,300
10:45:48,16.41,B,100
10:45:52,16.41,B,200
10:46:08,16.4,S,240
10:46:08,16.4,S,700
10:46:11,16.4,B,100
10:46:19,16.4,B,2000
10:46:20,16.4,B,960
10:46:20,16.41,B,40
10:46:47,16.38,S,2000
10:46:49,16.38,S,800
10:46:49,16.38,S,2000
10:46:49,16.37,S,2200
10:46:52,16.4,B,200
10:46:52,16.4,B,2900
10:47:01,16.39,B,300
10:47:01,16.4,B,700
10:47:13,16.38,S,2200
10:47:34,16.4,B,300
10:47:39,16.38,S,200
10:47:40,16.4,B,200
10:47:52,16.39,B,1500
10:47:52,16.4,B,500
10:48:00,16.38,S,300
10:48:00,16.38,S,500
10:48:02,16.4,B,200
10:48:09,16.4,B,200
10:48:09,16.4,B,200
10:48:09,16.4,B,1600
10:48:10,16.38,S,100
10:48:10,16.38,S,900
10:48:32,16.38,S,400
10:48:45,16.39,B,500
10:48:45,16.39,B,500
10:48:58,16.38,S,500
10:49:00,16.38,S,200
10:49:00,16.38,S,500
10:49:00,16.38,S,300
10:49:00,16.39,B,1200
10:49:00,16.39,B,300
10:49:00,16.39,B,2000
10:49:00,16.39,B,500
10:49:00,16.4,B,400
10:49:00,16.4,B,800
10:49:17,16.4,B,800
10:49:22,16.39,S,1500
10:49:22,16.4,B,700
10:49:30,16.4,B,500
10:49:31,16.4,B,200
10:49:31,16.4,B,300
10:50:07,16.39,S,2000
10:50:10,16.39,S,100
10:50:13,16.4,B,500
10:50:19,16.4,B,100
10:50:32,16.39,S,400
10:50:43,16.4,B,100
10:50:43,16.4,B,1000
10:50:43,16.4,B,100
10:50:53,16.39,S,400
10:50:53,16.39,S,2000
10:50:53,16.39,S,7200
10:50:53,16.39,S,100
10:51:16,16.39,B,1400
10:51:21,16.39,B,700
10:51:29,16.38,S,100
10:51:35,16.39,B,800
10:51:37,16.39,B,100
10:51:48,16.39,B,300
10:51:57,16.38,S,600
10:51:57,16.38,S,200
10:51:57,16.38,S,200
10:51:57,16.38,S,600
10:51:57,16.38,S,100
10:51:57,16.38,S,2100
10:51:57,16.38,S,100
10:51:57,16.38,S,400
10:51:57,16.38,S,200
10:51:57,16.38,S,800
10:51:57,16.38,S,1300
10:51:57,16.38,S,100
10:52:03,16.38,S,100
10:52:05,16.39,B,600
10:52:08,16.39,B,100
10:52:14,16.39,B,2100
10:52:20,16.38,S,300
10:52:20,16.38,S,100
10:52:40,16.39,B,100
10:52:48,16.38,S,100
10:52:48,16.38,S,200
10:52:48,16.38,S,277
10:52:59,16.38,S,1123
10:52:59,16.38,S,300
10:53:03,16.38,B,100
10:53:14,16.37,S,600
10:53:14,16.38,B,1700
10:53:19,16.38,B,777
10:53:19,16.39,B,923
10:53:45,16.38,B,100
10:53:57,16.37,S,2200
10:53:57,16.37,S,10000
10:53:57,16.37,S,1500
10:53:57,16.37,S,100
10:53:57,16.37,S,400
10:53:57,16.37,S,100
10:53:57,16.37,S,100
10:54:12,16.38,B,100
10:54:14,16.38,B,200
10:54:14,16.39,B,1800
10:54:30,16.38,S,200
10:54:32,16.38,B,100
10:54:33,16.39,B,500
10:54:49,16.39,B,877
10:54:49,16.39,B,3000
10:54:49,16.39,B,800
10:54:49,16.39,B,2000
10:54:49,16.39,B,500
10:54:49,16.39,B,500
10:54:49,16.39,B,600
10:54:49,16.39,B,1723
10:54:55,16.39,B,77
10:55:01,16.4,B,600
10:55:03,16.39,S,500
10:55:05,16.39,S,400
10:55:05,16.4,B,600
10:55:05,16.4,B,500
10:55:17,16.4,B,700
10:55:27,16.39,S,123
10:55:27,16.39,S,1377
10:55:29,16.39,S,800
10:55:30,16.39,S,1823
10:55:34,16.39,B,100
10:55:36,16.39,B,77
10:55:39,16.39,S,500
10:55:41,16.4,B,900
10:55:47,16.4,B,1600
10:55:50,16.39,S,700
10:55:55,16.39,S,423
10:55:55,16.39,S,100
10:56:02,16.39,B,100
10:56:20,16.39,B,100
10:56:22,16.39,S,300
10:56:23,16.39,B,1000
10:56:25,16.39,B,200
10:56:28,16.39,S,300
10:56:29,16.39,S,900
10:56:47,16.39,B,100
10:56:47,16.39,B,400
10:56:48,16.39,B,1800
10:56:53,16.39,B,1200
10:56:56,16.39,B,300
10:57:01,16.39,S,700
10:57:02,16.39,B,600
10:57:09,16.38,S,100
10:57:17,16.39,B,400
10:57:24,16.4,B,800
10:57:24,16.4,B,200
10:57:24,16.4,B,1000
10:57:31,16.39,S,100
10:57:32,16.39,B,200
10:57:32,16.39,B,100
10:57:35,16.39,B,600
10:57:46,16.39,S,400
10:57:46,16.38,S,419
10:58:12,16.4,B,700
10:58:27,16.4,B,500
10:58:27,16.4,B,500
10:58:27,16.4,B,300
10:58:37,16.4,B,700
10:58:37,16.4,B,1100
10:58:49,16.4,B,200
10:58:50,16.39,S,500
10:58:50,16.39,S,500
10:58:50,16.39,S,100
10:58:50,16.38,S,5581
10:58:50,16.38,S,300
10:58:50,16.38,S,1000
10:58:50,16.38,S,219
10:58:56,16.4,B,100
10:58:59,16.4,B,400
10:58:59,16.4,B,900
10:58:59,16.4,B,200
10:58:59,16.4,B,200
10:58:59,16.4,B,200
10:58:59,16.4,B,2000
10:58:59,16.4,B,100
10:58:59,16.4,B,1100
10:58:59,16.4,B,2500
10:58:59,16.4,B,100
10:58:59,16.4,B,500
10:58:59,16.4,B,400
10:58:59,16.4,B,500
10:58:59,16.4,B,8500
10:58:59,16.4,B,2400
10:58:59,16.4,B,600
10:58:59,16.4,B,400
10:59:18,16.4,B,2600
10:59:22,16.4,B,1000
10:59:29,16.4,B,100
10:59:38,16.4,B,300
10:59:38,16.4,B,200
10:59:39,16.4,B,600
10:59:41,16.4,B,800
10:59:41,16.4,B,700
10:59:43,16.4,B,1200
10:59:49,16.4,B,300
10:59:49,16.4,B,200
10:59:51,16.39,S,100
10:59:51,16.39,S,400
10:59:51,16.39,S,400
10:59:55,16.4,B,6600
10:59:55,16.4,B,100
10:59:55,16.4,B,300
10:59:55,16.4,B,100
10:59:55,16.4,B,200
11:00:03,16.4,S,7700
11:00:03,16.4,S,600
11:00:05,16.4,B,300
11:00:14,16.4,B,300
11:00:21,16.4,B,500
11:00:27,16.39,S,1000
11:00:28,16.4,B,600
11:00:28,16.4,B,1000
11:00:28,16.41,B,8400
11:00:38,16.4,S,500
11:00:39,16.4,B,500
11:00:51,16.4,S,500
11:00:57,16.41,B,1260
11:00:57,16.41,B,500
11:00:57,16.41,B,1000
11:00:57,16.41,B,1000
11:00:57,16.41,B,1200
11:00:57,16.41,B,1000
11:00:57,16.41,B,700
11:00:57,16.41,B,200
11:00:57,16.41,B,300
11:00:57,16.41,B,100
11:00:57,16.41,B,100
11:00:57,16.41,B,640
11:01:04,16.41,B,360
11:01:04,16.41,B,800
11:01:04,16.41,B,840
11:01:17,16.41,B,100
11:01:17,16.41,B,60
11:01:17,16.41,B,500
11:01:17,16.41,B,40
11:01:21,16.4,S,500
11:01:22,16.41,B,500
11:01:27,16.41,B,460
11:01:27,16.41,B,240
11:01:28,16.4,S,300
11:01:28,16.4,S,200
11:01:29,16.4,B,9500
11:01:37,16.4,S,500
11:01:40,16.4,S,200
11:01:41,16.41,B,300
11:01:50,16.41,B,1200
11:01:56,16.4,S,800
11:01:59,16.4,B,1200
11:01:59,16.41,B,1160
11:01:59,16.41,B,500
11:01:59,16.41,B,140
11:02:18,16.4,B,200
11:02:20,16.41,B,860
11:02:20,16.41,B,2000
11:02:20,16.41,B,200
11:02:20,16.41,B,1000
11:02:20,16.41,B,500
11:02:20,16.41,B,100
11:02:21,16.41,S,377
11:02:51,16.41,S,100
11:02:54,16.42,B,500
11:02:55,16.41,S,1863
11:02:55,16.41,S,137
11:03:00,16.41,S,2163
11:03:00,16.41,S,1837
11:03:01,16.41,S,100
11:03:10,16.42,B,500
11:03:12,16.41,S,3063
11:03:12,16.41,S,1400
11:03:12,16.41,S,337
11:03:14,16.41,S,500
11:03:16,16.41,S,200
11:03:22,16.42,B,600
11:03:24,16.41,S,163
11:03:24,16.41,S,800
11:03:34,16.41,B,1000
11:03:54,16.4,S,500
11:04:02,16.41,B,2000
11:04:13,16.4,S,100
11:04:18,16.4,S,500
11:04:36,16.4,S,200
11:04:37,16.4,S,4000
11:04:39,16.41,B,8000
11:04:51,16.4,S,2500
11:05:01,16.4,S,500
11:05:05,16.41,B,1000
11:05:08,16.4,S,1500
11:05:08,16.4,S,200
11:05:11,16.4,S,7800
11:05:11,16.4,S,1000
11:05:11,16.4,S,100
11:05:11,16.4,S,500
11:05:20,16.4,B,600
11:05:20,16.4,B,200
11:05:30,16.4,B,800
11:05:38,16.4,S,200
11:05:38,16.39,S,9600
11:05:48,16.39,S,2200
11:05:48,16.38,S,800
11:05:56,16.39,B,200
11:05:56,16.4,B,100
11:05:57,16.4,S,2400
11:05:57,16.38,S,700
11:06:02,16.39,B,10000
11:06:12,16.39,S,400
11:06:21,16.39,B,600
11:06:26,16.39,B,1000
11:06:26,16.4,B,1000
11:06:33,16.39,S,3000
11:06:42,16.39,S,3000
11:06:58,16.4,B,3800
11:07:00,16.4,B,500
11:07:04,16.39,S,1000
11:07:15,16.39,S,3000
11:07:17,16.4,B,900
11:07:22,16.4,B,1400
11:07:30,16.39,S,1000
11:07:30,16.39,S,2100
11:07:30,16.4,B,1000
11:07:36,16.4,B,3600
11:07:44,16.39,S,3000
11:07:52,16.4,B,200
11:07:55,16.39,S,1000
11:07:59,16.39,S,500
11:08:03,16.39,S,200
11:08:06,16.39,S,3000
11:08:12,16.39,S,200
11:08:12,16.39,S,100
11:08:12,16.39,S,100
11:08:12,16.39,S,1100
11:08:12,16.4,B,12500
11:08:14,16.39,S,1500
11:08:28,16.39,S,100
11:08:43,16.4,B,4405
11:08:43,16.4,B,500
11:08:43,16.4,B,5000
11:08:43,16.4,B,200
11:08:43,16.4,B,200
11:08:43,16.4,B,200
11:08:43,16.4,B,1500
11:08:43,16.4,B,400
11:08:43,16.4,B,500
11:08:43,16.4,B,700
11:08:43,16.4,B,1500
11:08:43,16.4,B,1000
11:08:43,16.4,B,100
11:08:43,16.4,B,700
11:08:48,16.4,S,3000
11:08:53,16.4,S,400
11:08:56,16.4,S,1000
11:09:01,16.41,B,1037
11:09:01,16.41,B,2000
11:09:01,16.41,B,200
11:09:01,16.41,B,2000
11:09:01,16.41,B,1200
11:09:01,16.41,B,1000
11:09:01,16.41,B,100
11:09:01,16.41,B,500
11:09:01,16.41,B,100
11:09:01,16.41,B,400
11:09:01,16.41,B,200
11:09:01,16.41,B,500
11:09:01,16.41,B,2500
11:09:07,16.41,S,2000
11:09:12,16.41,S,3100
11:09:17,16.41,S,300
11:09:18,16.41,S,3000
11:09:27,16.41,S,200
11:09:32,16.41,S,100
11:09:36,16.41,S,10000
11:09:37,16.41,S,1963
11:09:37,16.41,S,1400
11:09:37,16.41,S,500
11:09:37,16.41,S,600
11:09:42,16.41,B,537
11:09:42,16.42,B,9400
11:09:42,16.42,B,800
11:09:42,16.42,B,2000
11:09:42,16.42,B,900
11:09:42,16.42,B,3000
11:09:42,16.42,B,500
11:09:42,16.42,B,400
11:09:42,16.42,B,500
11:09:42,16.42,B,200
11:09:42,16.42,B,600
11:09:42,16.42,B,200
11:09:42,16.42,B,1000
11:09:42,16.42,B,300
11:09:42,16.42,B,600
11:09:42,16.42,B,1500
11:09:42,16.42,B,300
11:09:42,16.42,B,500
11:09:42,16.42,B,1000
11:09:43,16.42,S,1100
11:09:44,16.42,S,500
11:09:44,16.43,B,1000
11:09:53,16.43,B,300
11:09:55,16.42,S,2000
11:09:56,16.42,S,3000
11:09:58,16.42,S,100
11:09:59,16.42,S,500
11:10:00,16.42,S,200
11:10:02,16.42,S,400
11:10:02,16.42,S,3000
11:10:05,16.42,S,500
11:10:12,16.43,B,2500
11:10:12,16.43,B,2500
11:10:15,16.42,S,500
11:10:17,16.43,B,200
11:10:18,16.43,B,1000
11:10:36,16.42,S,3100
11:10:43,16.42,S,100
11:10:47,16.43,B,100
11:10:48,16.42,S,663
11:10:54,16.42,B,37
11:10:54,16.43,B,863
11:10:56,16.41,S,3000
11:11:03,16.43,B,1200
11:11:08,16.43,B,200
11:11:14,16.42,S,500
11:11:14,16.41,S,2500
11:11:44,16.42,B,200
11:11:44,16.42,B,700
11:11:44,16.42,B,100
11:11:48,16.41,S,3000
11:11:58,16.41,S,3000
11:11:58,16.41,S,200
11:11:58,16.41,S,100
11:11:58,16.41,S,100
11:12:02,16.42,B,1200
11:12:07,16.41,S,1400
11:12:07,16.41,S,400
11:12:07,16.41,S,500
11:12:07,16.41,S,800
11:12:07,16.42,B,1000
11:12:08,16.42,B,700
11:12:11,16.41,S,3000
11:12:13,16.42,B,400
11:12:13,16.42,B,400
11:12:16,16.42,B,4100
11:12:18,16.41,S,1500
11:12:26,16.42,B,700
11:12:27,16.42,B,400
11:12:28,16.41,S,4100
11:12:28,16.41,S,6000
11:12:28,16.41,S,600
11:12:28,16.41,S,300
11:12:32,16.41,B,700
11:12:32,16.41,B,1000
11:12:34,16.4,S,3000
11:12:39,16.41,B,1000
11:12:51,16.4,S,100
11:12:52,16.41,B,500
11:12:53,16.41,B,200
11:12:55,16.41,B,300
11:12:57,16.41,B,900
11:13:00,16.41,B,1400
11:13:02,16.4,S,10395
11:13:02,16.4,S,20000
11:13:02,16.4,S,100
11:13:02,16.4,S,700
11:13:02,16.4,S,100
11:13:02,16.4,S,200
11:13:02,16.4,S,3000
11:13:02,16.4,S,100
11:13:02,16.4,S,400
11:13:02,16.4,S,5
11:13:05,16.41,B,600
11:13:10,16.4,S,195
11:13:10,16.4,S,1000
11:13:12,16.4,B,200
11:13:19,16.39,S,500
11:13:19,16.39,S,400
11:13:19,16.39,S,400
11:13:19,16.39,S,1700
11:13:20,16.4,B,605
11:13:20,16.4,B,400
11:13:20,16.4,B,795
11:13:27,16.39,S,3100
11:13:31,16.4,B,1000
11:13:39,16.4,B,800
11:13:45,16.4,B,200
11:13:45,16.4,B,1105
11:13:45,16.4,B,500
11:13:50,16.4,S,695
11:13:50,16.39,S,2305
11:14:11,16.41,B,1000
11:14:18,16.4,S,1000
11:14:18,16.4,S,500
11:14:18,16.4,S,1500
11:14:22,16.4,S,500
11:14:26,16.4,B,500
11:14:31,16.39,S,2895
11:14:31,16.39,S,105
11:14:43,16.4,B,1000
11:14:43,16.4,B,1900
11:14:43,16.4,B,1000
11:14:43,16.4,B,400
11:14:55,16.4,S,1000
11:15:00,16.4,S,200
11:15:00,16.41,B,800
11:15:00,16.41,B,1000
11:15:01,16.41,B,3000
11:15:06,16.41,B,10000
11:15:14,16.41,B,1600
11:15:14,16.4,S,3100
11:15:16,16.41,B,5000
11:15:16,16.41,B,800
11:15:17,16.41,S,3000
11:15:25,16.42,B,500
11:15:28,16.41,S,200
11:15:30,16.41,S,7800
11:15:30,16.41,S,400
11:15:30,16.41,S,1000
11:15:30,16.41,S,3000
11:15:30,16.41,S,300
11:15:30,16.41,S,200
11:15:30,16.41,B,1000
11:15:31,16.41,B,900
11:15:34,16.41,S,200
11:15:34,16.42,B,100
11:15:42,16.42,B,1400
11:15:42,16.42,B,500
11:15:42,16.42,B,2000
11:15:42,16.42,B,1100
11:15:43,16.42,B,900
11:15:43,16.42,B,100
11:15:49,16.42,B,1500
11:15:51,16.41,S,400
11:15:53,16.42,B,1000
11:15:58,16.41,S,200
11:16:15,16.41,S,400
11:16:15,16.41,S,1000
11:16:15,16.41,S,400
11:16:15,16.41,S,2000
11:16:15,16.41,S,2000
11:16:29,16.4,S,200
11:16:30,16.41,B,2000
11:16:31,16.41,B,700
11:16:31,16.41,B,500
11:16:35,16.41,B,4000
11:16:35,16.42,B,7400
