Time,Price,BuySell,Volume
13:35:23,14.44,S,1000
13:35:24,14.45,B,2400
13:35:25,14.45,B,1200
13:35:28,14.45,B,1200
13:35:29,14.44,S,200
13:35:29,14.45,B,400
13:35:29,14.45,B,800
13:35:32,14.45,B,400
13:35:33,14.45,B,400
13:35:34,14.44,S,100
13:35:34,14.45,B,800
13:35:35,14.45,B,1000
13:35:36,14.45,B,400
13:35:38,14.45,B,700
13:35:39,14.45,B,1000
13:35:39,14.44,S,200
13:35:39,14.44,S,700
13:35:39,14.44,S,100
13:35:40,14.45,B,100
13:35:40,14.45,B,400
13:35:41,14.44,S,1100
13:35:41,14.44,S,200
13:35:41,14.44,S,1000
13:35:41,14.44,S,300
13:35:42,14.45,B,800
13:35:42,14.45,B,100
13:35:43,14.45,B,600
13:35:43,14.45,B,500
13:35:43,14.45,B,600
13:35:43,14.45,B,600
13:35:44,14.45,B,1000
13:35:44,14.45,B,500
13:35:46,14.45,B,10000
13:35:48,14.45,B,200
13:35:48,14.45,B,1300
13:35:48,14.44,S,600
13:35:48,14.44,S,700
13:35:49,14.45,B,200
13:35:50,14.45,B,1000
13:35:50,14.45,B,700
13:35:51,14.45,B,100
13:35:51,14.44,S,500
13:35:51,14.44,S,800
13:35:51,14.44,S,700
13:35:51,14.45,B,7600
13:35:52,14.44,S,300
13:35:52,14.44,S,600
13:35:52,14.44,S,300
13:35:52,14.44,S,2000
13:35:52,14.44,S,400
13:35:54,14.44,S,100
13:35:54,14.45,B,1000
13:35:54,14.44,S,1000
13:35:54,14.44,S,500
13:35:54,14.44,S,500
13:35:55,14.45,B,400
13:35:56,14.44,S,2600
13:35:56,14.44,S,1000
13:35:56,14.44,S,3000
13:35:56,14.44,S,1300
13:35:56,14.44,S,4500
13:35:56,14.44,S,5000
13:35:56,14.44,S,200
13:35:56,14.44,S,2000
13:35:56,14.44,S,1000
13:35:56,14.44,S,2000
13:35:56,14.44,S,1000
13:35:56,14.44,S,200
13:35:57,14.44,B,3000
13:35:58,14.44,B,500
13:35:59,14.44,B,200
13:35:59,14.43,S,500
13:35:59,14.44,B,300
13:36:01,14.44,B,1000
13:36:02,14.44,B,2000
13:36:03,14.44,B,100
13:36:04,14.44,B,100
13:36:04,14.44,B,1600
13:36:05,14.44,B,500
13:36:05,14.44,B,500
13:36:06,14.44,B,900
13:36:07,14.44,B,1000
13:36:08,14.44,B,100
13:36:09,14.44,B,500
13:36:09,14.44,B,1700
13:36:09,14.44,B,100
13:36:10,14.44,B,300
13:36:11,14.44,B,1600
13:36:11,14.44,B,1000
13:36:11,14.44,B,100
13:36:11,14.44,B,2300
13:36:11,14.44,B,200
13:36:11,14.44,B,3800
13:36:12,14.44,B,400
13:36:13,14.44,B,700
13:36:14,14.44,B,7000
13:36:14,14.43,S,100
13:36:14,14.44,B,100
13:36:14,14.44,B,100
13:36:15,14.44,B,100
13:36:15,14.44,B,200
13:36:16,14.43,S,200
13:36:16,14.44,B,300
13:36:16,14.44,B,500
13:36:16,14.44,B,100
13:36:17,14.44,B,400
13:36:17,14.44,B,100
13:36:17,14.44,B,200
13:36:25,14.45,B,2700
13:36:25,14.45,B,300
13:36:29,14.44,S,300
13:36:29,14.44,S,200
13:36:29,14.44,S,400
13:36:29,14.44,S,600
13:36:29,14.44,S,100
13:36:29,14.44,S,2000
13:36:29,14.44,S,300
13:36:29,14.44,S,100
13:36:29,14.44,S,400
13:36:29,14.44,S,6600
13:36:29,14.44,S,1000
13:36:29,14.44,S,200
13:36:29,14.44,S,1300
13:36:32,14.44,B,3000
13:36:33,14.44,B,700
13:36:34,14.44,B,800
13:36:34,14.44,B,1500
13:36:34,14.44,B,500
13:36:36,14.44,S,1000
13:36:44,14.44,S,100
13:36:45,14.45,B,200
13:36:47,14.45,B,100
13:36:47,14.45,B,200
13:36:47,14.45,B,2000
13:36:47,14.45,B,500
13:36:47,14.45,B,1000
13:36:47,14.45,B,2700
13:36:47,14.45,B,1000
13:36:47,14.45,B,4400
13:36:47,14.45,B,5000
13:36:47,14.45,B,200
13:36:47,14.45,B,900
13:36:47,14.45,B,500
13:36:47,14.45,B,1000
13:36:47,14.45,B,800
13:36:47,14.45,B,3000
13:36:47,14.45,B,1000
13:36:47,14.45,B,1000
13:36:47,14.45,B,2700
13:36:47,14.45,B,1000
13:36:47,14.45,B,1000
13:36:47,14.45,B,1000
13:36:47,14.45,B,900
13:36:47,14.45,B,300
13:36:47,14.45,B,1000
13:36:47,14.45,B,1400
13:36:47,14.45,B,1300
13:36:47,14.45,B,900
13:36:47,14.45,B,300
13:36:47,14.45,B,500
13:36:47,14.45,B,400
13:36:48,14.45,B,100
13:36:49,14.44,S,3600
13:36:49,14.44,S,500
13:36:50,14.44,S,200
13:36:53,14.45,B,300
13:36:54,14.45,B,1700
13:36:54,14.45,B,1000
13:36:54,14.45,B,1500
13:36:54,14.45,B,1000
13:36:54,14.45,B,4800
13:36:55,14.44,S,1500
13:36:55,14.44,S,1200
13:36:56,14.44,S,2000
13:36:56,14.44,S,200
13:36:56,14.44,S,500
13:36:56,14.44,S,300
13:36:56,14.44,S,100
13:36:57,14.45,B,100
13:36:57,14.45,B,2000
13:36:58,14.45,B,3000
13:36:58,14.44,S,900
13:36:59,14.45,B,100
13:37:00,14.44,S,6700
13:37:00,14.44,S,600
13:37:01,14.45,B,100
13:37:01,14.45,B,1000
13:37:02,14.45,B,500
13:37:03,14.45,B,300
13:37:04,14.45,B,100
13:37:04,14.45,B,1000
13:37:04,14.44,S,1300
13:37:04,14.45,B,100
13:37:04,14.45,B,200
13:37:05,14.45,B,900
13:37:06,14.45,B,1100
13:37:06,14.45,B,800
13:37:06,14.45,B,1000
13:37:08,14.45,B,1000
13:37:08,14.44,S,100
13:37:08,14.44,S,500
13:37:08,14.44,S,900
13:37:08,14.44,S,1000
13:37:08,14.44,S,100
13:37:08,14.44,S,400
13:37:12,14.44,S,100
13:37:12,14.44,S,100
13:37:12,14.44,S,500
13:37:12,14.44,S,100
13:37:12,14.44,S,1800
13:37:12,14.44,S,200
13:37:15,14.45,B,900
13:37:16,14.45,B,1300
13:37:16,14.45,B,300
13:37:16,14.45,B,200
13:37:16,14.45,B,200
13:37:17,14.44,S,200
13:37:17,14.44,S,2700
13:37:17,14.44,S,500
13:37:17,14.44,S,1000
13:37:17,14.44,S,400
13:37:18,14.44,B,1800
13:37:18,14.44,S,100
13:37:19,14.44,S,400
13:37:19,14.44,S,200
13:37:20,14.44,S,500
13:37:20,14.44,S,300
13:37:20,14.45,B,1000
13:37:22,14.44,S,600
13:37:22,14.44,S,4800
13:37:22,14.44,S,1000
13:37:25,14.43,S,200
13:37:27,14.44,B,2000
13:37:28,14.44,B,1900
13:37:28,14.44,B,5000
13:37:29,14.44,B,100
13:37:30,14.44,B,8600
13:37:31,14.44,B,100
13:37:31,14.44,B,300
13:37:32,14.44,B,800
13:37:32,14.44,B,400
13:37:33,14.44,B,10000
13:37:42,14.44,B,800
13:37:42,14.44,B,300
13:37:43,14.44,B,200
13:37:43,14.44,B,200
13:37:43,14.43,S,200
13:37:44,14.44,B,2500
13:37:45,14.44,B,6900
13:37:47,14.44,B,200
13:37:47,14.44,B,600
13:37:49,14.44,B,500
13:37:51,14.44,B,200
13:37:52,14.44,B,100
13:37:52,14.43,S,100
13:37:58,14.43,S,400
13:37:59,14.44,B,1900
13:37:59,14.44,B,500
13:37:59,14.44,B,100
13:37:59,14.44,B,600
13:37:59,14.44,B,100
13:37:59,14.44,B,500
13:37:59,14.44,B,1000
13:37:59,14.44,B,100
13:38:01,14.44,B,5000
13:38:04,14.43,S,2800
13:38:05,14.43,S,200
13:38:05,14.44,B,300
13:38:07,14.43,S,200
13:38:07,14.43,S,300
13:38:07,14.43,S,7179
13:38:08,14.43,S,300
13:38:11,14.43,S,700
13:38:11,14.44,B,2000
13:38:13,14.44,B,1000
13:38:14,14.43,S,3500
13:38:15,14.43,S,100
13:38:18,14.44,B,200
13:38:19,14.44,B,200
13:38:20,14.44,B,100
13:38:23,14.44,B,1800
13:38:23,14.43,S,200
13:38:25,14.44,B,400
13:38:26,14.43,S,4000
13:38:26,14.43,S,400
13:38:27,14.43,S,600
13:38:27,14.43,S,2000
13:38:27,14.44,B,10000
13:38:27,14.44,B,500
13:38:28,14.43,S,3300
13:38:28,14.44,B,10000
13:38:29,14.44,B,2900
13:38:30,14.43,S,1000
13:38:31,14.43,S,4000
13:38:32,14.43,S,5500
13:38:32,14.44,B,5500
13:38:32,14.44,B,900
13:38:36,14.43,S,200
13:38:36,14.44,B,8700
13:38:36,14.44,B,1300
13:38:37,14.43,S,6200
13:38:38,14.43,S,300
13:38:39,14.43,S,200
13:38:40,14.44,B,200
13:38:41,14.43,S,1000
13:38:43,14.44,B,300
13:38:43,14.43,S,1421
13:38:43,14.43,S,79
13:38:43,14.44,B,700
13:38:45,14.44,B,1000
13:38:47,14.43,S,121
13:38:47,14.43,S,500
13:38:47,14.43,S,400
13:38:47,14.43,S,79
13:38:47,14.44,B,1000
13:38:49,14.43,S,921
13:38:49,14.43,S,1000
13:38:49,14.43,S,700
13:38:49,14.43,S,100
13:38:49,14.43,S,300
13:38:49,14.43,S,300
13:38:49,14.43,S,300
13:38:49,14.43,S,13900
13:38:49,14.43,S,200
13:38:49,14.43,S,300
13:38:49,14.43,S,5000
13:38:49,14.43,S,2000
13:38:49,14.43,S,1100
13:38:49,14.43,S,100
13:38:49,14.43,S,1000
13:38:49,14.43,S,900
13:38:49,14.43,S,900
13:38:49,14.43,S,979
13:38:49,14.43,S,21
13:38:49,14.43,S,1000
13:38:49,14.43,S,279
13:38:50,14.44,B,1000
13:38:51,14.43,S,1421
13:38:51,14.43,S,2000
13:38:51,14.43,S,1000
13:38:51,14.43,S,500
13:38:51,14.43,S,100
13:38:51,14.43,S,500
13:38:51,14.43,S,500
13:38:51,14.43,S,500
13:38:51,14.43,S,1000
13:38:51,14.43,S,300
13:38:51,14.43,S,1579
13:38:51,14.44,B,600
13:38:52,14.44,B,3000
13:38:53,14.43,S,421
13:38:53,14.43,S,1000
13:38:53,14.43,S,2000
13:38:53,14.43,S,100
13:38:53,14.43,S,79
13:38:54,14.43,S,21
13:38:54,14.43,S,479
13:39:00,14.43,S,300
13:39:01,14.44,B,400
13:39:08,14.44,B,300
13:39:08,14.43,S,500
13:39:09,14.43,S,6121
13:39:09,14.43,S,1400
13:39:09,14.43,S,100
13:39:09,14.43,S,379
13:39:10,14.43,S,621
13:39:10,14.43,S,1379
13:39:10,14.44,B,1400
13:39:10,14.44,B,500
13:39:10,14.44,B,500
13:39:10,14.44,B,600
13:39:11,14.43,S,21
13:39:11,14.43,S,800
13:39:12,14.43,B,300
13:39:12,14.43,B,200
13:39:14,14.43,B,79
13:39:14,14.43,B,121
13:39:15,14.43,B,879
13:39:15,14.43,B,100
13:39:15,14.43,B,1021
13:39:15,14.42,S,1000
13:39:20,14.43,B,679
13:39:20,14.43,B,700
13:39:20,14.43,B,1621
13:39:20,14.43,B,379
13:39:20,14.43,B,21
13:39:20,14.43,B,1200
13:39:21,14.43,B,1300
13:39:23,14.43,B,1000
13:39:24,14.43,B,100
13:39:25,14.43,B,1279
13:39:25,14.43,B,200
13:39:25,14.43,B,1000
13:39:25,14.43,B,2000
13:39:25,14.43,B,1000
13:39:25,14.43,B,821
13:39:26,14.43,B,100
13:39:30,14.43,B,500
13:39:31,14.42,S,500
13:39:32,14.43,B,1079
13:39:32,14.43,B,721
13:39:32,14.43,B,500
13:39:33,14.43,B,1779
13:39:33,14.43,B,300
13:39:33,14.43,B,2000
13:39:34,14.43,S,621
13:39:34,14.43,S,200
13:39:34,14.42,S,1091
13:39:36,14.43,S,3000
13:39:36,14.42,S,200
13:39:37,14.44,B,800
13:39:39,14.43,B,400
13:39:40,14.43,S,500
13:39:41,14.43,S,100
13:39:41,14.42,S,9
13:39:41,14.42,S,91
13:39:42,14.43,B,100
13:39:42,14.43,B,400
13:39:44,14.44,B,100
13:39:45,14.43,S,400
13:39:46,14.42,S,400
13:39:46,14.43,S,200
13:39:46,14.43,S,4800
13:39:47,14.43,B,800
13:39:48,14.42,S,9
13:39:48,14.42,S,391
13:39:54,14.42,S,109
13:39:54,14.42,S,2000
13:39:54,14.42,S,1000
13:39:54,14.42,S,1000
13:39:54,14.42,S,1891
13:39:54,14.43,B,1000
13:39:55,14.42,S,300
13:39:55,14.43,B,300
13:39:55,14.43,B,1000
13:39:55,14.43,B,700
13:39:56,14.43,B,200
13:39:56,14.43,B,500
13:39:56,14.43,B,500
13:39:57,14.43,B,700
13:39:57,14.44,B,1300
13:39:58,14.44,B,100
13:39:59,14.44,B,1600
13:39:59,14.42,S,409
13:39:59,14.42,S,591
13:40:00,14.43,S,2500
13:40:00,14.42,S,409
13:40:00,14.42,S,1000
13:40:00,14.42,S,900
13:40:00,14.42,S,1000
13:40:00,14.42,S,1000
13:40:00,14.42,S,500
13:40:00,14.42,S,300
13:40:00,14.42,S,300
13:40:00,14.42,S,200
13:40:00,14.42,S,700
13:40:00,14.42,S,500
13:40:00,14.42,S,500
13:40:00,14.42,S,1200
13:40:00,14.42,S,200
13:40:00,14.42,S,700
13:40:00,14.42,S,5000
13:40:00,14.42,S,2000
13:40:00,14.42,S,300
13:40:00,14.42,S,500
13:40:00,14.42,S,100
13:40:00,14.42,S,1000
13:40:00,14.42,S,1600
13:40:00,14.42,S,1000
13:40:00,14.42,S,700
13:40:00,14.42,S,200
13:40:00,14.42,S,800
13:40:00,14.42,S,1000
13:40:00,14.42,S,300
13:40:00,14.42,S,1400
13:40:00,14.42,S,500
13:40:00,14.42,S,300
13:40:00,14.42,S,900
13:40:00,14.42,S,100
13:40:00,14.42,S,1000
13:40:00,14.42,S,500
13:40:00,14.42,S,5000
13:40:00,14.42,S,400
13:40:00,14.42,S,1000
13:40:00,14.42,S,2000
13:40:00,14.42,S,800
13:40:00,14.42,S,1000
13:40:00,14.42,S,300
13:40:00,14.42,S,200
13:40:00,14.42,S,500
13:40:00,14.42,S,700
13:40:04,14.42,B,1600
13:40:04,14.42,B,100
13:40:04,14.42,B,10000
13:40:05,14.42,B,500
13:40:09,14.42,B,1000
13:40:10,14.42,B,900
13:40:11,14.42,B,400
13:40:11,14.42,B,2891
13:40:11,14.42,B,2000
13:40:12,14.43,B,2000
13:40:12,14.42,S,300
13:40:14,14.43,B,400
13:40:14,14.43,B,400
13:40:16,14.43,B,1200
13:40:16,14.42,S,2909
13:40:16,14.42,S,91
13:40:16,14.43,B,400
13:40:17,14.43,B,800
13:40:18,14.42,S,2909
13:40:18,14.42,S,700
13:40:18,14.42,S,500
13:40:18,14.42,S,500
13:40:18,14.42,S,1000
13:40:18,14.42,S,100
13:40:18,14.41,S,9291
13:40:18,14.43,B,2000
13:40:19,14.42,S,400
13:40:19,14.42,B,400
13:40:19,14.41,S,12000
13:40:19,14.42,B,100
13:40:19,14.42,B,1000
13:40:19,14.42,B,1200
13:40:19,14.42,B,1600
13:40:20,14.42,B,400
13:40:20,14.41,S,2000
13:40:20,14.42,B,10500
13:40:20,14.42,B,400
13:40:20,14.42,B,800
13:40:20,14.42,B,400
13:40:21,14.42,B,100
13:40:21,14.42,B,1000
13:40:23,14.42,B,2000
13:40:25,14.42,B,500
13:40:25,14.42,B,500
13:40:26,14.42,B,500
13:40:26,14.42,B,900
13:40:26,14.42,B,5000
13:40:26,14.42,B,3000
13:40:26,14.42,B,600
13:40:28,14.42,B,2000
13:40:29,14.42,B,400
13:40:30,14.42,B,100
13:40:30,14.42,B,800
13:40:31,14.42,B,400
13:40:32,14.42,B,800
13:40:32,14.41,S,700
13:40:33,14.42,B,3400
13:40:34,14.42,B,3400
13:40:34,14.42,B,800
13:40:35,14.42,B,800
13:40:35,14.42,B,100
13:40:36,14.42,B,500
13:40:36,14.42,B,900
13:40:39,14.42,B,300
13:40:41,14.42,B,700
13:40:41,14.41,S,300
13:40:42,14.42,B,100
13:40:43,14.42,B,1100
13:40:44,14.42,B,22100
13:40:44,14.42,B,12000
13:40:44,14.42,B,1000
13:40:44,14.42,B,100
13:40:44,14.42,B,100
13:40:44,14.42,B,200
13:40:44,14.42,B,600
13:40:44,14.42,B,2700
13:40:44,14.42,S,300
13:40:44,14.42,S,500
13:40:46,14.42,S,8800
13:40:46,14.42,S,10000
13:40:47,14.42,S,200
13:40:48,14.42,S,50000
13:40:48,14.43,B,700
13:40:49,14.42,S,2000
13:40:50,14.42,S,500
13:40:51,14.42,S,700
13:40:51,14.43,B,400
13:40:53,14.42,S,20000
13:40:53,14.42,S,200
13:40:54,14.42,S,5000
13:40:56,14.42,S,200
13:40:58,14.43,B,100
13:41:00,14.42,S,100
13:41:01,14.42,S,3000
13:41:02,14.42,S,300
13:41:02,14.42,S,10000
13:41:02,14.43,B,300
13:41:05,14.42,S,100
13:41:05,14.42,S,1000
13:41:06,14.42,S,2000
13:41:06,14.43,B,100
13:41:07,14.42,S,800
13:41:08,14.43,B,500
13:41:08,14.42,S,500
13:41:09,14.43,B,400
13:41:11,14.42,S,500
13:41:11,14.43,B,100
13:41:11,14.42,S,1000
13:41:12,14.42,S,900
13:41:15,14.42,S,500
13:41:15,14.42,S,1300
13:41:17,14.43,B,800
13:41:17,14.42,S,600
13:41:18,14.42,S,800
13:41:18,14.43,B,9400
13:41:18,14.43,B,5000
13:41:18,14.43,B,300
13:41:18,14.43,B,2000
13:41:18,14.43,B,500
13:41:18,14.43,B,1000
13:41:18,14.43,B,1000
13:41:18,14.43,B,800
13:41:19,14.43,B,700
13:41:19,14.43,B,1000
13:41:19,14.43,B,5000
13:41:19,14.43,B,900
13:41:19,14.43,B,200
13:41:19,14.43,B,200
13:41:19,14.43,B,1000
13:41:20,14.43,S,2900
13:41:20,14.42,S,1700
13:41:21,14.43,S,200
13:41:21,14.43,S,2800
13:41:21,14.43,S,100
13:41:22,14.43,S,100
13:41:22,14.43,S,300
13:41:24,14.43,S,400
13:41:26,14.43,S,1400
13:41:26,14.43,S,4700
13:41:26,14.43,S,1000
13:41:26,14.43,S,100
13:41:26,14.43,B,500
13:41:27,14.42,S,200
13:41:29,14.42,S,900
13:41:30,14.42,S,500
13:41:33,14.43,B,700
13:41:38,14.43,B,100
13:41:40,14.43,B,200
13:41:41,14.42,S,1100
13:41:42,14.42,S,300
13:41:42,14.43,B,2000
13:41:44,14.43,B,700
13:41:44,14.42,S,4000
13:41:45,14.43,B,200
13:41:45,14.43,B,300
13:41:46,14.43,B,1200
13:41:46,14.43,B,300
13:41:46,14.43,B,300
13:41:47,14.43,B,100
13:41:47,14.43,B,100
13:41:48,14.43,B,2400
13:41:48,14.43,B,100
13:41:49,14.43,S,100
13:41:50,14.43,S,500
13:41:51,14.43,S,5000
13:41:52,14.43,S,200
13:41:52,14.43,S,800
13:41:52,14.43,S,900
13:41:55,14.43,B,300
13:41:55,14.43,B,700
13:41:55,14.43,B,300
13:41:56,14.43,B,560
13:41:56,14.43,B,1140
13:42:01,14.43,B,3000
13:42:03,14.43,B,15860
13:42:03,14.43,B,1700
13:42:03,14.43,B,1300
13:42:03,14.44,B,11200
13:42:03,14.44,B,2000
13:42:03,14.44,B,2000
13:42:03,14.44,B,200
13:42:03,14.44,B,2000
13:42:03,14.44,B,2000
13:42:03,14.44,B,2000
13:42:03,14.44,B,100
13:42:03,14.44,B,1000
13:42:03,14.44,B,100
13:42:03,14.44,B,13440
13:42:07,14.43,S,400
13:42:08,14.43,B,600
13:42:08,14.43,S,600
13:42:09,14.43,S,900
13:42:10,14.43,S,200
13:42:11,14.43,S,100
13:42:11,14.42,S,11900
13:42:12,14.43,S,3000
13:42:12,14.43,S,200
13:42:13,14.43,S,100
13:42:14,14.43,S,1000
13:42:15,14.43,S,300
13:42:20,14.44,B,1000
13:42:20,14.43,S,100
13:42:23,14.43,S,200
13:42:24,14.43,S,800
13:42:24,14.43,S,500
13:42:28,14.43,S,500
13:42:29,14.43,S,400
13:42:37,14.43,S,1000
13:42:41,14.43,S,1900
13:42:41,14.43,S,500
13:42:41,14.43,S,200
13:42:41,14.43,S,100
13:42:41,14.43,S,800
13:42:41,14.43,S,2000
13:42:41,14.43,S,500
13:42:41,14.43,S,200
13:42:41,14.43,S,3300
13:42:41,14.43,B,1000
13:42:43,14.43,B,200
13:42:45,14.43,B,100
13:42:45,14.43,B,500
13:42:47,14.43,B,2300
13:42:47,14.43,B,1400
13:42:47,14.43,B,400
13:42:47,14.43,B,8000
13:42:47,14.43,B,5000
13:42:47,14.43,B,2000
13:42:47,14.43,B,3200
13:42:48,14.43,B,200
13:42:49,14.43,B,500
13:42:49,14.43,B,1000
13:42:56,14.43,B,200
13:42:59,14.43,B,300
13:43:01,14.43,B,200
13:43:01,14.43,B,1000
13:43:03,14.43,B,600
13:43:04,14.42,S,1900
13:43:04,14.43,B,100
13:43:05,14.42,S,300
13:43:05,14.43,B,2000
13:43:06,14.42,S,2100
13:43:07,14.42,S,5000
13:43:11,14.42,S,1800
13:43:12,14.42,S,500
13:43:15,14.42,S,1000
13:43:17,14.43,B,700
13:43:17,14.43,B,300
13:43:17,14.42,S,100
13:43:17,14.43,B,300
13:43:18,14.43,B,400
13:43:19,14.43,B,600
13:43:19,14.42,S,600
13:43:21,14.42,S,200
13:43:21,14.42,S,1200
13:43:23,14.43,B,800
13:43:23,14.42,S,3000
13:43:24,14.43,B,700
13:43:25,14.43,B,6900
13:43:25,14.43,B,1000
13:43:25,14.43,B,2500
13:43:25,14.43,B,500
13:43:25,14.43,B,300
13:43:25,14.43,B,4700
13:43:25,14.43,B,100
13:43:25,14.43,B,300
13:43:25,14.43,B,700
13:43:26,14.43,B,1000
13:43:26,14.42,S,500
13:43:27,14.43,B,4100
13:43:28,14.43,B,2000
13:43:28,14.42,S,200
13:43:29,14.43,B,4600
13:43:33,14.43,B,500
13:43:34,14.42,S,400
13:43:34,14.42,S,600
13:43:35,14.43,B,100
13:43:42,14.43,B,2000
13:43:42,14.43,B,100
13:43:43,14.43,B,800
13:43:44,14.42,S,900
13:43:44,14.42,S,100
13:43:45,14.42,S,900
13:43:45,14.42,S,1100
13:43:46,14.42,S,200
13:43:46,14.43,B,1000
13:43:46,14.43,B,400
13:43:46,14.42,S,700
13:43:46,14.42,S,500
13:43:46,14.42,S,4000
13:43:46,14.42,S,500
13:43:46,14.42,S,400
13:43:46,14.42,S,1600
13:43:46,14.42,S,11400
13:43:46,14.42,S,3000
13:43:46,14.42,S,300
13:43:46,14.42,S,700
13:43:46,14.42,S,1000
13:43:46,14.42,S,500
13:43:46,14.42,S,600
13:43:46,14.42,S,300
13:43:46,14.42,S,2000
13:43:46,14.42,S,2000
13:43:46,14.42,S,1800
13:43:46,14.42,S,200
13:43:46,14.42,S,200
13:43:46,14.42,S,500
13:43:46,14.42,S,500
13:43:46,14.42,S,3400
13:43:46,14.42,S,300
13:43:46,14.42,S,1000
13:43:46,14.42,S,1000
13:43:46,14.42,S,1600
13:43:46,14.42,S,3000
13:43:46,14.42,S,3000
13:43:46,14.42,S,500
13:43:46,14.42,S,900
13:43:46,14.42,S,5000
13:43:46,14.42,S,3000
13:43:46,14.42,S,800
13:43:46,14.42,S,2000
13:43:46,14.42,S,500
13:43:46,14.42,S,500
13:43:46,14.42,S,600
13:43:46,14.42,S,300
13:43:46,14.42,S,1000
13:43:46,14.42,S,200
13:43:46,14.42,S,500
13:43:46,14.42,S,400
13:43:46,14.42,S,5000
13:43:46,14.42,S,3000
13:43:46,14.42,S,600
13:43:46,14.42,S,700
13:43:46,14.42,S,1000
13:43:46,14.42,S,10000
13:43:46,14.42,S,300
13:43:46,14.42,S,4700
13:43:46,14.42,S,1000
13:43:46,14.42,S,5000
13:43:46,14.42,S,6500
13:43:47,14.42,S,1000
13:43:48,14.43,B,1000
13:43:48,14.42,S,500
13:43:48,14.42,S,500
13:43:48,14.43,B,100
13:43:50,14.42,S,100
13:43:50,14.42,S,800
13:43:50,14.42,B,200
13:43:50,14.43,B,1600
13:43:50,14.43,B,1100
13:43:50,14.43,B,500
13:43:50,14.43,B,500
13:43:50,14.43,B,1100
13:43:50,14.43,B,100
13:43:56,14.42,B,200
13:43:56,14.42,S,2000
13:43:57,14.43,B,400
13:43:57,14.43,B,2000
13:43:57,14.43,B,500
13:43:57,14.43,B,800
13:43:57,14.43,B,300
13:43:57,14.43,B,600
13:43:57,14.43,B,400
13:43:57,14.43,B,400
13:43:58,14.43,B,2000
13:43:58,14.43,B,400
13:43:58,14.43,B,600
13:43:59,14.43,B,200
13:44:01,14.43,B,4200
13:44:01,14.43,B,200
13:44:01,14.43,B,100
13:44:01,14.43,B,1000
13:44:01,14.43,B,300
13:44:01,14.43,B,500
13:44:01,14.43,B,500
13:44:01,14.43,B,2500
13:44:01,14.43,B,2300
13:44:01,14.43,B,300
13:44:01,14.43,B,1000
13:44:01,14.43,B,3300
13:44:02,14.43,B,500
13:44:04,14.42,S,500
13:44:04,14.43,B,2000
13:44:05,14.43,B,100
13:44:05,14.42,S,700
13:44:05,14.43,B,1000
13:44:07,14.42,S,500
13:44:09,14.43,B,100
13:44:10,14.43,B,100
13:44:10,14.43,B,500
13:44:12,14.43,S,200
13:44:12,14.42,S,300
13:44:16,14.43,S,200
13:44:16,14.43,S,100
13:44:16,14.43,S,300
13:44:16,14.42,S,800
13:44:16,14.42,S,600
13:44:18,14.42,S,99400
13:44:18,14.42,S,200
13:44:18,14.42,S,400
13:44:18,14.42,S,2000
13:44:20,14.43,B,2000
13:44:20,14.43,B,9100
13:44:20,14.43,B,300
13:44:20,14.43,B,600
13:44:20,14.42,S,100
13:44:21,14.43,B,500
13:44:22,14.43,S,200
13:44:22,14.42,S,500
13:44:22,14.42,S,300
13:44:22,14.42,S,200
13:44:22,14.42,S,300
13:44:25,14.43,S,400
13:44:27,14.43,B,200
13:44:27,14.43,B,600
13:44:29,14.43,B,500
13:44:31,14.42,S,100
13:44:31,14.42,S,100
13:44:31,14.42,S,300
13:44:31,14.43,B,100
13:44:33,14.42,S,100
13:44:33,14.42,S,200
13:44:35,14.43,B,200
13:44:35,14.43,B,200
13:44:35,14.43,B,300
13:44:35,14.43,B,1300
13:44:36,14.43,B,200
13:44:38,14.43,B,10000
13:44:38,14.43,B,10000
13:44:40,14.43,B,100
13:44:42,14.42,S,600
13:44:43,14.43,B,100
13:44:46,14.42,S,200
13:44:46,14.42,S,1000
13:44:46,14.42,S,800
13:44:46,14.42,S,1200
13:44:46,14.42,S,500
13:44:46,14.42,S,200
13:44:46,14.42,S,600
13:44:46,14.42,S,2200
13:44:47,14.43,B,5000
13:44:47,14.43,B,100
13:44:48,14.42,S,900
13:44:48,14.43,B,200
13:44:48,14.43,B,1900
13:44:52,14.42,S,6500
13:44:52,14.42,S,500
13:44:52,14.42,S,1900
13:44:52,14.42,B,4000
13:44:53,14.42,B,200
13:44:54,14.42,B,1100
13:44:54,14.42,B,3000
13:44:55,14.42,B,500
13:44:55,14.42,B,300
13:44:56,14.42,B,100
13:44:56,14.42,B,4000
13:44:56,14.42,B,2000
13:45:00,14.42,B,10900
13:45:00,14.42,B,7000
13:45:01,14.43,B,10000
13:45:04,14.42,S,1000
13:45:04,14.42,S,3300
13:45:04,14.42,S,6100
13:45:04,14.42,S,11500
13:45:07,14.43,B,200
13:45:08,14.42,S,100
13:45:09,14.43,B,200
13:45:09,14.43,B,100
13:45:10,14.43,B,400
13:45:12,14.42,S,200
13:45:12,14.43,B,1000
13:45:12,14.42,S,200
13:45:13,14.43,B,1000
13:45:15,14.42,S,400
13:45:17,14.43,B,1600
13:45:18,14.42,S,500
13:45:19,14.42,S,500
13:45:21,14.43,B,1600
13:45:22,14.42,S,5500
13:45:23,14.42,S,100
13:45:24,14.42,S,500
13:45:25,14.43,B,5000
